run_id,suite_id,scenario,seed,scale,contract_key,contract_id,was_ever_cured,cure_count,ever_relapsed,relapse_count,redefaulted
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,30c2442b33cf0bc2093855ca86442044,CTR_c0afa13a_0002719,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,30d092b5be3fec552e9afcaef6e5603c,CTR_c0afa13a_0000979,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,30e3bf4de72c715b5925babab72b290c,CTR_c0afa13a_0000327,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,30e523bbf960c55601b8aa2930ada6c8,CTR_c0afa13a_0000792,True,1,True,1,True
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,30f22031a47dea97957b38b51b510de6,CTR_c0afa13a_0000116,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,310f6f77b6087f15686305b7a93f34d7,CTR_c0afa13a_0000337,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3114ce63e8fab0dfbcdda5fff3c49d25,CTR_c0afa13a_0002638,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,312af3ba155da28f70a599e7395156be,CTR_c0afa13a_0000450,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,312f1187856dde08cf4dabb9e568d46e,CTR_c0afa13a_0001983,True,1,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,314dbe5cdf009599de59179bd343abbf,CTR_c0afa13a_0000725,True,1,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3165fd88c5fac8a3e3c832743b051854,CTR_c0afa13a_0000641,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,317796981e53e1998150bda1794b3063,CTR_c0afa13a_0001174,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,31abdfc3e340dad98aa05874b194c3f6,CTR_c0afa13a_0001129,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,31b332895b8189a9c58a32cb464ddeab,CTR_c0afa13a_0000108,True,1,True,1,True
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,31e3d77e7f464c648b9f68eeb42ff681,CTR_c0afa13a_0000229,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,327897582986458bdf83bc7d51424596,CTR_c0afa13a_0001502,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,32e102daa2e9ffafdcf470b9719a0885,CTR_c0afa13a_0000211,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,331b3595d17318e058e6d43b303d499f,CTR_c0afa13a_0000948,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3362a09fd0572e96b2f4bc8db7929d17,CTR_c0afa13a_0000071,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,339f47075f8195c8a70b633c45167e77,CTR_c0afa13a_0000759,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,33a6d38a11198c2a78ed44a4698ad631,CTR_c0afa13a_0000031,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,340dabf4c0826f6920415cb757047840,CTR_c0afa13a_0000464,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3416de34d974f98c9836f0511d2b9055,CTR_c0afa13a_0001516,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3452002fb5e8aaaf121a15207b31a65f,CTR_c0afa13a_0000312,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3461dfd3b73797c5c34e0f7c7e67be50,CTR_c0afa13a_0000934,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,346c0890280a9f39575e31d5dee7f9a9,CTR_c0afa13a_0002428,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,34c617be8121b37d1cadb09d8916880c,CTR_c0afa13a_0001581,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,34de3848ffeb9ed0c59c66bef95ebcde,CTR_c0afa13a_0001098,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,351d767d3d259e90ebb7b58a21fb3e4b,CTR_c0afa13a_0002340,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3586bde0bd66c9f44d63482e40505bf7,CTR_c0afa13a_0002897,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,35a7d78cfd1afd7ea908677a3ece5a38,CTR_c0afa13a_0002653,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,35ba05e7bf6ea51b9a9cb46e86c64538,CTR_c0afa13a_0001072,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,35e0832275b4e2eecd08d6924476df9d,CTR_c0afa13a_0001675,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,35e803046f751e304c3ff9587ebf8b93,CTR_c0afa13a_0001936,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,35f7b4f0265b52a6f7facb9c27be0404,CTR_c0afa13a_0000079,True,1,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,362bb043d2d0412a9e4050ca461ebfdb,CTR_c0afa13a_0000228,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3699ca004cfe4b0f75846e17698a7999,CTR_c0afa13a_0002807,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,36ab6f47f33ca58ce08dd39ea75eed9c,CTR_c0afa13a_0000397,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,36c96a1129351a7f4eff097cb3342ed4,CTR_c0afa13a_0000256,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,36d4dc4c24ff17e56bbb077de10a454a,CTR_c0afa13a_0001709,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,36f0c5e03c598e3f4b217503485520f6,CTR_c0afa13a_0001132,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,36f8bd013fb7352f8add0442bb5f1d82,CTR_c0afa13a_0000777,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,36fcb9d874b568636e2c97777c6f0ef1,CTR_c0afa13a_0000024,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3784a8ac8f430151f832bd04efeb4cad,CTR_c0afa13a_0000199,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,37dcd376ae028f178d6683c585289a45,CTR_c0afa13a_0000989,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,385ac0f1c5568544da7f0821b6df64ea,CTR_c0afa13a_0001548,True,1,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,38f1a676e9903e996ed02bc873f256b8,CTR_c0afa13a_0000657,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,38ffbe6df6381dc10b446422827654dd,CTR_c0afa13a_0000822,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,398b295c216931e9e7040bd9dbf23343,CTR_c0afa13a_0000191,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,39b22dbeb2a2d4af2e0840e46e705527,CTR_c0afa13a_0001447,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3a1fd34a7d151b00222ba6c9c4570611,CTR_c0afa13a_0001024,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3a3def24b9790721fa543005e1fc47bc,CTR_c0afa13a_0000460,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3a66d4366f3f7103c2e8917b5e0f1c01,CTR_c0afa13a_0001876,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3a6bfb825dbee60a01350f6326a00880,CTR_c0afa13a_0000404,True,1,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3a93fe932b4c4ebb75b81ffdfc48264f,CTR_c0afa13a_0000956,True,1,True,1,True
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3a9ad27089fcdb33b1e60be078e0ce47,CTR_c0afa13a_0001899,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3a9b3af547df7147203af9fda49d9801,CTR_c0afa13a_0000808,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3ab054f357c339c4c9fc392deddb4756,CTR_c0afa13a_0000951,True,1,True,1,True
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3ac1d6e75921b52a6f81ec88580983bd,CTR_c0afa13a_0002832,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3ade749209f565cb94e7e7f04df4df42,CTR_c0afa13a_0000293,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3af172ddeeecfbcaf9e3f8900b2869ae,CTR_c0afa13a_0002841,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3b30bae94564c16cb991b0d41525ad47,CTR_c0afa13a_0000550,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3b35435001247cfcb84582b356904c80,CTR_c0afa13a_0000194,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3b3ed2f87d081657a0aa95691fca1cca,CTR_c0afa13a_0000753,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3b3fe2e2affac1496fea482970c9b0a0,CTR_c0afa13a_0001143,True,1,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3ba340e5a566df39931912701cd1b0ea,CTR_c0afa13a_0001774,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3c0836ed2593c7870e0351626338be63,CTR_c0afa13a_0002548,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3c0847d75a46b534581d0452d239d46b,CTR_c0afa13a_0001815,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3c3365aecab02414bef4312f1579e8e0,CTR_c0afa13a_0000941,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3c5a70691c004293bdadc9fc3f5eeccd,CTR_c0afa13a_0000021,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3c8dc0b5ccf9cfe7c44b50444181e00e,CTR_c0afa13a_0000880,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3cd7a8cb5da229ff7380bb1ab7918018,CTR_c0afa13a_0000144,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3cdc342071f11a680da4e7060599e4fa,CTR_c0afa13a_0000790,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3ce7e84938d9c814cb16c16461f2ae7a,CTR_c0afa13a_0000805,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3cf6ee34235d047601b63f1ca404c52c,CTR_c0afa13a_0001249,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3d02aeeeda62d80e1e2452380cd23917,CTR_c0afa13a_0000306,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3d0b0dfc12ce3bea974648397b18c0fc,CTR_c0afa13a_0001985,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3d1679f436fa04ae59a6f92c5ab2677b,CTR_c0afa13a_0000876,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3d3dcdb8b7cea7b7df423200597bc266,CTR_c0afa13a_0001806,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3d6f240a1dec8398eaca13bc1afa2b44,CTR_c0afa13a_0001364,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3d8b2f51ddcc6728b43d6939a7eb4d47,CTR_c0afa13a_0001877,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3db6ace64bc90f55babbb61be699f4c5,CTR_c0afa13a_0000844,True,1,True,1,True
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3dbe1576ab3ec3f374b23e7b22977669,CTR_c0afa13a_0000272,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3deafa109a84d7f54da8a684d3d3ec74,CTR_c0afa13a_0000649,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3dfaacf354c2d5e5bbbe43b5d3ff7dd4,CTR_c0afa13a_0000952,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3e162b82e18aa26ad22f1bd05974a719,CTR_c0afa13a_0000662,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3e4d94269daf0f89803430ce98590fc4,CTR_c0afa13a_0000652,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3e72c76dd52769ab07a708321f9f33ec,CTR_c0afa13a_0002206,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3e89ae79831e3657e53f4ad622f18636,CTR_c0afa13a_0001140,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3ec983b56ff412c97ae7acf0493f4da5,CTR_c0afa13a_0001444,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3f07b31d9841e5b6537baf7449524805,CTR_c0afa13a_0000331,True,1,True,1,True
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3f92a6fee4f1c418e49849d5307491cf,CTR_c0afa13a_0002039,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3fb31ec66ec0ea89fb6f00f7642e0b6c,CTR_c0afa13a_0001080,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3fc7743b5f8a61709e1ae7fff95c0394,CTR_c0afa13a_0001392,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,3fce55024fd7c2315c2948ebc7924f7a,CTR_c0afa13a_0001542,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,403780772cba88116b48f37b954cf760,CTR_c0afa13a_0002328,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,4093c1bab9cad9108b20129b82fd501f,CTR_c0afa13a_0000299,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,40a966c6d3ec0de653ca7ecaf5765fbd,CTR_c0afa13a_0001946,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,40d88e526db1b9f98fdaeff7ea742cc6,CTR_c0afa13a_0001315,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,40f95bdbaf941258c13fe1260bee4c00,CTR_c0afa13a_0002345,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,4111e4710144c1f01ca66fc0882ebb44,CTR_c0afa13a_0001060,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,411edca454e3eb48d00a4572b041f0be,CTR_c0afa13a_0000659,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,4142ecb2d50a85da779ff9e45e3d14a5,CTR_c0afa13a_0000511,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,4192dd9edd6089639856a0d406916621,CTR_c0afa13a_0000561,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,419c3332bb65dc512848fe7aab905a61,CTR_c0afa13a_0002836,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,41c0c6ff5322d4e53d8efd4f823bbf9c,CTR_c0afa13a_0001607,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,41c397b2572498d2c1c08f137ee47191,CTR_c0afa13a_0002339,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,4216ba435d6e49a89aac7c26837b5dfc,CTR_c0afa13a_0000128,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,4260383dad1f12dc594c0a070283c253,CTR_c0afa13a_0002798,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,42668fd38addb8b59eac1dc22fa74ed0,CTR_c0afa13a_0000583,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,427022ea63cb77bdc1f7f461744d15fb,CTR_c0afa13a_0000368,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,429336d6c483b1c9d1d0ace75d2f5458,CTR_c0afa13a_0001972,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,429ab8e794c2618afcfd1d3e061556e2,CTR_c0afa13a_0000919,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,42aaef59404c827a223a04a809a2adf9,CTR_c0afa13a_0000149,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,42b05cbf0e0259efd35a12013cfdca88,CTR_c0afa13a_0000383,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,43042d90a06f3b0a5f5ab79b8e95284d,CTR_c0afa13a_0002640,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,4339bdcaa124b8fbc72ad2915fe74568,CTR_c0afa13a_0000285,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,43412764103850192cafce83ad3ca18c,CTR_c0afa13a_0001203,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,434bbbefea23b37d365b97c08d26811b,CTR_c0afa13a_0001575,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,434c79e0dd5e2305f9b43eef56ec2d9e,CTR_c0afa13a_0000788,False,0,False,0,False
RUN_macroeconomic_stress_sample_2026_c0afa13a,SUITE_sample_2026,macroeconomic_stress,2026,sample,43a96290f3e8f56225d1860c94c84488,CTR_c0afa13a_0001960,False,0,False,0,False
